source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,15.711834932492462,-4.2119074167398365,-4.2119074167398365,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,15.711834932492462,-3.2087555644249943,3.2087555644249943,0.28311630708221575,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,15.711834932492462,1.8332819534258384,1.8332819534258384,0.7125336396282044,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,15.711834932492462,-1.3754736109991554,-1.3754736109991554,0.7595609806145641,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,15.711834932492462,-3.4063355626880902,-3.4063355626880902,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,15.711834932492462,-2.3599284211098426,-2.3599284211098426,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323761,60S ribosomal protein L14-like,60S ribosomal protein L14-like,protein_coding,NW_026062229.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,15.711834932492462,0.4765053846308384,0.4765053846308384,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,62.96649048966584,-2.3692723108618927,2.3692723108618927,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,62.96649048966584,-1.4418915321553616,-1.4418915321553616,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,62.96649048966584,-3.8111638430172543,-3.8111638430172543,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,62.96649048966584,-3.557833656916312,3.557833656916312,0.27707859197803436,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,62.96649048966584,7.372384539662168,7.372384539662168,0.01270792235558464,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,62.96649048966584,3.814550882745856,3.814550882745856,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,62.96649048966584,-3.24094641244068,-3.24094641244068,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,62.96649048966584,-2.052385066386261,-2.052385066386261,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126323922,60S ribosomal protein L7a-like,60S ribosomal protein L7a-like,protein_coding,NW_026062236.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,62.96649048966584,5.573329659376849,5.573329659376849,0.05995087099752226,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,19.139231582488176,-2.331205070189486,2.331205070189486,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,19.139231582488176,-1.902279120434641,-1.902279120434641,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,19.139231582488176,-4.233484190624127,-4.233484190624127,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,19.139231582488176,-3.318282506678572,3.318282506678572,0.2744678638068014,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,19.139231582488176,2.288069142029655,2.288069142029655,0.5796480186117022,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,19.139231582488176,-1.030213364648917,-1.030213364648917,0.7982125115836598,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,19.139231582488176,-2.976783720865366,-2.976783720865366,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,19.139231582488176,-1.9897062843762792,-1.9897062843762792,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126324057,60S ribosomal protein L13a-like,60S ribosomal protein L13a-like,protein_coding,NW_026062244.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,19.139231582488176,1.213564541598931,1.213564541598931,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,13.030774873778425,0.16401289858348383,-0.16401289858348383,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,13.030774873778425,0.21980475242494343,0.21980475242494343,0.9999600044522764,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,13.030774873778425,0.3838176510084273,0.3838176510084273,0.9999598152659928,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,13.030774873778425,-0.07276283577280242,0.07276283577280242,0.9892984164057448,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,13.030774873778425,-0.3843429440539868,-0.3843429440539868,0.8645074748691838,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,13.030774873778425,-0.4571057798267892,-0.4571057798267892,0.8997469849438219,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,13.030774873778425,-0.7097586863696562,-0.7097586863696562,0.04666002273587936,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,13.030774873778425,-0.47298295201336993,-0.47298295201336993,0.23732832953278352,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325369,"39S ribosomal protein L18, mitochondrial","39S ribosomal protein L18, mitochondrial",protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,13.030774873778425,-1.3139063828485864,-1.3139063828485864,0.00496533128026129,Downregulated,Control diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,13.714252166423668,-2.4522423075350166,2.4522423075350166,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,13.714252166423668,-0.9084445844200056,-0.9084445844200056,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,13.714252166423668,-3.360686891955022,-3.360686891955022,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,13.714252166423668,-5.347815911758869,5.347815911758869,0.255284126213889,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,13.714252166423668,3.934693859816144,3.934693859816144,0.24168948475545649,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,13.714252166423668,-1.4131220519427252,-1.4131220519427252,0.7590605665847378,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,13.714252166423668,-5.149346981923264,-5.149346981923264,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,13.714252166423668,-2.2537733776994116,-2.2537733776994116,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325806,60S ribosomal protein L6-like,60S ribosomal protein L6-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,13.714252166423668,-0.30620853768711437,-0.30620853768711437,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,16.99102904935164,-2.211368376428531,2.211368376428531,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,16.99102904935164,-1.215136346967822,-1.215136346967822,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,16.99102904935164,-3.4265047233963526,-3.4265047233963526,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,16.99102904935164,-2.4714367187674062,2.4714367187674062,0.3672710258051457,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,16.99102904935164,1.4120713128972442,1.4120713128972442,0.817767125743259,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,16.99102904935164,-1.0593654058701616,-1.0593654058701616,0.7992370073579728,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,16.99102904935164,-3.0145361065867635,-3.0145361065867635,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,16.99102904935164,-2.754467764247888,-2.754467764247888,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126325812,40S ribosomal protein S2-like,40S ribosomal protein S2-like,protein_coding,NW_026062299.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,16.99102904935164,-0.3873284467216969,-0.3873284467216969,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,53.3391598685492,-2.4489726241497385,2.4489726241497385,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,53.3391598685492,-1.0500754243728152,-1.0500754243728152,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,53.3391598685492,-3.4990480485225537,-3.4990480485225537,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,53.3391598685492,-4.957021162830335,4.957021162830335,0.255284126213889,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,53.3391598685492,8.494740861378954,8.494740861378954,0.00527388336809902,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,53.3391598685492,3.5377196985486195,3.5377196985486195,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,53.3391598685492,-5.138138737497349,-5.138138737497349,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,53.3391598685492,-2.6300901988167524,-2.6300901988167524,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126326057,40S ribosomal protein S4-like,40S ribosomal protein S4-like,protein_coding,NW_026062315.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,53.3391598685492,4.406677548254421,4.406677548254421,0.1308709588789506,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,28.19840065957276,-0.14391254145768334,0.14391254145768334,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,28.19840065957276,0.2075920545519868,0.2075920545519868,0.9999600044522764,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,28.19840065957276,0.06367951309430343,0.06367951309430343,0.9999598152659928,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,28.19840065957276,-0.0813818252350436,0.0813818252350436,0.9892984164057448,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,28.19840065957276,-0.6351231683683222,-0.6351231683683222,0.643679028294806,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,28.19840065957276,-0.7165049936033658,-0.7165049936033658,0.639611011744835,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126334733,"39S ribosomal protein L12, mitochondrial-like","39S ribosomal protein L12, mitochondrial-like",protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,28.19840065957276,-0.4625136590908516,-0.4625136590908516,0.30214288027996317,N.S.,Not significant,N.S.,,TRUE
