"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","set","database"
"GO:0031647","regulation of protein stability","12/294","98/6533",0.122448979591837,2.72094960433153,3.72602852568772,0.0013888584493215,0.0357682873776753,0.0357682873776753,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0042136","GO:0042136","4/294","12/6533",0.333333333333333,7.40702947845805,4.82202553121031,0.00149273656818859,0.0381587696060654,0.0381587696060654,"LOC126339265/LOC126354995/LOC126334613/LOC126271955",4,"all_infection_within_diet_results__UP","GO"
"GO:0042133","GO:0042133","5/294","20/6533",0.25,5.55527210884354,4.42871816797671,0.00158237757362114,0.0401528309306363,0.0401528309306363,"LOC126339265/LOC126354995/LOC126334613/LOC126356204/LOC126271955",5,"all_infection_within_diet_results__UP","GO"
"GO:0051223","regulation of protein transport","12/294","100/6533",0.12,2.6665306122449,3.64540496110033,0.00165756229500332,0.041753631241288,0.041753631241288,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0003002","regionalization","33/294","432/6533",0.0763888888888889,1.69744425547997,3.25604293430838,0.00175173482633201,0.0438060643889258,0.0438060643889258,"LOC126295040/LOC126298648/LOC126298649/LOC126294945/LOC126357770/LOC126292145/LOC126278442/LOC126278176/LOC126273334/LOC126355485/LOC126267869/LOC126279690/LOC126295201/LOC126284041/LOC126294949/LOC126278800/LOC126355669/LOC126336760/LOC126275497/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126348838/LOC126355051/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126356271/LOC126334563/LOC126266672",33,"all_infection_within_diet_results__UP","GO"
"GO:0070201","regulation of establishment of protein localization","12/294","101/6533",0.118811881188119,2.64012931905435,3.60582812294706,0.0018071655379934,0.0448671098677354,0.0448671098677354,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0051603","GO:0051603","21/294","235/6533",0.0893617021276596,1.98571428571429,3.34058798012495,0.00195350347834119,0.0479648924991814,0.0479648924991814,"LOC126295040/LOC126294945/LOC126346021/LOC126354914/LOC126292145/LOC126267519/LOC126356122/LOC126295201/LOC126294949/LOC126267477/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126293188/LOC126267478/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191",21,"all_infection_within_diet_results__UP","GO"
"GO:0006576","biogenic amine metabolic process","5/294","21/6533",0.238095238095238,5.29073534175575,4.27487518839531,0.00200143277887051,0.0479648924991814,0.0479648924991814,"LOC126284548/LOC126335036/LOC126356204/LOC126271955/LOC126282517",5,"all_infection_within_diet_results__UP","GO"
"GO:0009308","amine metabolic process","5/294","21/6533",0.238095238095238,5.29073534175575,4.27487518839531,0.00200143277887051,0.0479648924991814,0.0479648924991814,"LOC126284548/LOC126335036/LOC126356204/LOC126271955/LOC126282517",5,"all_infection_within_diet_results__UP","GO"
"GO:0031348","negative regulation of defense response","5/294","21/6533",0.238095238095238,5.29073534175575,4.27487518839531,0.00200143277887051,0.0479648924991814,0.0479648924991814,"LOC126335545/LOC126278232/LOC126335544/LOC126335547/LOC126335546",5,"all_infection_within_diet_results__UP","GO"
"GO:0044106","GO:0044106","5/294","21/6533",0.238095238095238,5.29073534175575,4.27487518839531,0.00200143277887051,0.0479648924991814,0.0479648924991814,"LOC126284548/LOC126335036/LOC126356204/LOC126271955/LOC126282517",5,"all_infection_within_diet_results__UP","GO"
"GO:0044257","GO:0044257","21/294","236/6533",0.0889830508474576,1.97730024213075,3.31937578619552,0.00205836921632976,0.0489891873486482,0.0489891873486482,"LOC126295040/LOC126294945/LOC126346021/LOC126354914/LOC126292145/LOC126267519/LOC126356122/LOC126295201/LOC126294949/LOC126267477/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126293188/LOC126267478/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191",21,"all_infection_within_diet_results__UP","GO"
"GO:0061057","peptidoglycan recognition protein signaling pathway","4/294","13/6533",0.307692307692308,6.83725798011512,4.57294550790785,0.00208044946342442,0.0491755554676553,0.0491755554676553,"LOC126267163/LOC126267343/LOC126285462/LOC126282030",4,"all_infection_within_diet_results__UP","GO"
"GO:0007389","pattern specification process","34/294","456/6533",0.0745614035087719,1.65683554123404,3.15670289035087,0.00223894478169677,0.0525618941607861,0.0525618941607861,"LOC126295040/LOC126298648/LOC126298649/LOC126294945/LOC126357770/LOC126292145/LOC126278442/LOC126278176/LOC126273334/LOC126355485/LOC126267869/LOC126279690/LOC126295201/LOC126284041/LOC126294949/LOC126278800/LOC126355669/LOC126336760/LOC126275497/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126266959/LOC126348838/LOC126355051/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126356271/LOC126334563/LOC126266672",34,"all_infection_within_diet_results__UP","GO"
"GO:0048565","digestive tract development","11/294","91/6533",0.120879120879121,2.68606563504523,3.51579928226998,0.00241741927695168,0.0559900263406727,0.0559900263406727,"LOC126356154/LOC126278442/LOC126267869/LOC126279690/LOC126267038/LOC126272090/LOC126281527/LOC126356271/LOC126282035/LOC126281165/LOC126266672",11,"all_infection_within_diet_results__UP","GO"
"GO:0055123","digestive system development","11/294","91/6533",0.120879120879121,2.68606563504523,3.51579928226998,0.00241741927695168,0.0559900263406727,0.0559900263406727,"LOC126356154/LOC126278442/LOC126267869/LOC126279690/LOC126267038/LOC126272090/LOC126281527/LOC126356271/LOC126282035/LOC126281165/LOC126266672",11,"all_infection_within_diet_results__UP","GO"
"GO:0090087","regulation of peptide transport","12/294","105/6533",0.114285714285714,2.53955296404276,3.45215756766483,0.00252081289757386,0.0577520522084883,0.0577520522084883,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0006820","monoatomic anion transport","21/294","240/6533",0.0875,1.94434523809524,3.23554027471094,0.00252696606301992,0.0577520522084883,0.0577520522084883,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126336375/LOC126356065/LOC126278232/LOC126355939/LOC126337983/LOC126355940/LOC126336638/LOC126279835/LOC126334835/LOC126354788/LOC126334955/LOC126272718/LOC126298679",21,"all_infection_within_diet_results__UP","GO"
"GO:0007444","imaginal disc development","34/294","462/6533",0.0735930735930736,1.63531819654269,3.07483224087058,0.00277467036304356,0.0629959698872586,0.0629959698872586,"LOC126298649/LOC126299206/LOC126336841/LOC126357770/LOC126357156/LOC126339265/LOC126354914/LOC126346580/LOC126346622/LOC126356154/LOC126278442/LOC126346606/LOC126355485/LOC126295469/LOC126356122/LOC126279690/LOC126365745/LOC126284041/LOC126298063/LOC126336760/LOC126271955/LOC126275497/LOC126267038/LOC126272116/LOC126335539/LOC126270657/LOC126348838/LOC126355051/LOC126278061/LOC126335350/LOC126282193/LOC126282035/LOC126365865/LOC126334563",34,"all_infection_within_diet_results__UP","GO"
"GO:0015562","efflux transmembrane transporter activity","4/294","14/6533",0.285714285714286,6.3488824101069,4.34886411834894,0.00281049344172427,0.0633922409633363,0.0633922409633363,"LOC126354017/LOC126354016/LOC126282259/LOC126354018",4,"all_infection_within_diet_results__UP","GO"
"GO:0001745","compound eye morphogenesis","23/294","276/6533",0.0833333333333333,1.85175736961451,3.138532454096,0.00300175852111085,0.0672666795867112,0.0672666795867112,"LOC126295040/LOC126273192/LOC126281598/LOC126294945/LOC126357770/LOC126298466/LOC126292145/LOC126278442/LOC126356122/LOC126267869/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126354186/LOC126365909/LOC126266672",23,"all_infection_within_diet_results__UP","GO"
"GO:0000041","transition metal ion transport","5/294","23/6533",0.217391304347826,4.83067139899438,3.99473139973977,0.00307389183501295,0.0684387143395465,0.0684387143395465,"LOC126297555/LOC126356316/LOC126279690/LOC126336931/LOC126282259",5,"all_infection_within_diet_results__UP","GO"
"GO:0004857","enzyme inhibitor activity","6/294","33/6533",0.181818181818182,4.04019789734075,3.80050585860966,0.0031248817113987,0.0688087797935131,0.0688087797935131,"LOC126335545/LOC126354914/LOC126335544/LOC126282193/LOC126335547/LOC126335546",6,"all_infection_within_diet_results__UP","GO"
"GO:0010631","epithelial cell migration","15/294","151/6533",0.0993377483443709,2.20739289093121,3.2583516187989,0.00313039073531775,0.0688087797935131,0.0688087797935131,"LOC126281598/LOC126268133/LOC126354914/LOC126278259/LOC126356154/LOC126278442/LOC126267869/LOC126284041/LOC126267038/LOC126271991/LOC126281527/LOC126345497/LOC126282035/LOC126281165/LOC126266672",15,"all_infection_within_diet_results__UP","GO"
"GO:0015171","amino acid transmembrane transporter activity","8/294","56/6533",0.142857142857143,3.17444120505345,3.54726794680666,0.00330033138310182,0.0720850860954707,0.0720850860954707,"LOC126353931/LOC126268194/LOC126356065/LOC126355939/LOC126355940/LOC126354788/LOC126272718/LOC126298679",8,"all_infection_within_diet_results__UP","GO"
"GO:0090132","epithelium migration","15/294","152/6533",0.0986842105263158,2.19287056928034,3.23005565771339,0.00333554710372113,0.0723960569493183,0.0723960569493183,"LOC126281598/LOC126268133/LOC126354914/LOC126278259/LOC126356154/LOC126278442/LOC126267869/LOC126284041/LOC126267038/LOC126271991/LOC126281527/LOC126345497/LOC126282035/LOC126281165/LOC126266672",15,"all_infection_within_diet_results__UP","GO"
"GO:0001736","establishment of planar polarity","13/294","123/6533",0.105691056910569,2.34857032243792,3.27745244908983,0.003401476143248,0.0724625633799522,0.0724625633799522,"LOC126295040/LOC126281598/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",13,"all_infection_within_diet_results__UP","GO"
"GO:0007164","establishment of tissue polarity","13/294","123/6533",0.105691056910569,2.34857032243792,3.27745244908983,0.003401476143248,0.0724625633799522,0.0724625633799522,"LOC126295040/LOC126281598/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",13,"all_infection_within_diet_results__UP","GO"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","11/294","95/6533",0.115789473684211,2.57296813462227,3.35232025891287,0.00340160396046139,0.0724625633799522,0.0724625633799522,"LOC126334930/LOC126276001/LOC126273334/LOC126317525/LOC126284041/LOC126355051/LOC126299506/LOC126356271/LOC126282035/LOC126281165/LOC126365909",11,"all_infection_within_diet_results__UP","GO"
"GO:0008509","monoatomic anion transmembrane transporter activity","16/294","168/6533",0.0952380952380952,2.1162941367023,3.18180339517878,0.00352924312684527,0.0744056092820487,0.0744056092820487,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126356065/LOC126355939/LOC126355940/LOC126336638/LOC126279835/LOC126354788/LOC126272718/LOC126298679",16,"all_infection_within_diet_results__UP","GO"
"GO:0009790","embryo development","34/294","469/6533",0.0724946695095949,1.61091046226593,2.98073692953459,0.00353593738691857,0.0744056092820487,0.0744056092820487,"LOC126295040/LOC126298648/LOC126281598/LOC126294945/LOC126292145/LOC126356154/LOC126278442/LOC126278176/LOC126273334/LOC126267869/LOC126295201/LOC126293269/LOC126284041/LOC126294949/LOC126278800/LOC126355669/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126266959/LOC126278722/LOC126355051/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126281527/LOC126356271/LOC126282035/LOC126281165/LOC126365909/LOC126266672",34,"all_infection_within_diet_results__UP","GO"
"GO:0052547","regulation of peptidase activity","7/294","45/6533",0.155555555555556,3.45661375661376,3.5894422977383,0.00362163941701291,0.0755085313110013,0.0755085313110013,"LOC126335545/LOC126354914/LOC126335544/LOC126267226/LOC126282193/LOC126335547/LOC126335546",7,"all_infection_within_diet_results__UP","GO"
"GO:0032868","response to insulin","6/294","34/6533",0.176470588235294,3.92136854741897,3.70716400485953,0.0036539915180925,0.0755085313110013,0.0755085313110013,"LOC126334930/LOC126268133/LOC126317525/LOC126355485/LOC126272746/LOC126282035",6,"all_infection_within_diet_results__UP","GO"
"GO:0043434","response to peptide hormone","6/294","34/6533",0.176470588235294,3.92136854741897,3.70716400485953,0.0036539915180925,0.0755085313110013,0.0755085313110013,"LOC126334930/LOC126268133/LOC126317525/LOC126355485/LOC126272746/LOC126282035",6,"all_infection_within_diet_results__UP","GO"
"GO:0004197","cysteine-type endopeptidase activity","4/294","15/6533",0.266666666666667,5.92562358276644,4.14561466336492,0.00369830689849561,0.0759677905611009,0.0759677905611009,"LOC126346021/LOC126267519/LOC126267477/LOC126267478",4,"all_infection_within_diet_results__UP","GO"
"GO:0030163","protein catabolic process","21/294","248/6533",0.0846774193548387,1.88162442396313,3.07252958197749,0.00373784413019554,0.0759677905611009,0.0759677905611009,"LOC126295040/LOC126294945/LOC126346021/LOC126354914/LOC126292145/LOC126267519/LOC126356122/LOC126295201/LOC126294949/LOC126267477/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126293188/LOC126267478/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191",21,"all_infection_within_diet_results__UP","GO"
"GO:0008061","chitin binding","5/294","24/6533",0.208333333333333,4.62939342403628,3.8665336444086,0.00374225569266507,0.0759677905611009,0.0759677905611009,"LOC126346580/LOC126346622/LOC126346606/LOC126278279/LOC126356096",5,"all_infection_within_diet_results__UP","GO"
"GO:0090130","tissue migration","15/294","155/6533",0.0967741935483871,2.15042791310072,3.14646034447331,0.00401834270718374,0.0810953256286028,0.0810953256286028,"LOC126281598/LOC126268133/LOC126354914/LOC126278259/LOC126356154/LOC126278442/LOC126267869/LOC126284041/LOC126267038/LOC126271991/LOC126281527/LOC126345497/LOC126282035/LOC126281165/LOC126266672",15,"all_infection_within_diet_results__UP","GO"
"GO:0050778","positive regulation of immune response","6/294","35/6533",0.171428571428571,3.80932944606414,3.61731309345321,0.00424683728385358,0.085067951553384,0.085067951553384,"LOC126298648/LOC126267163/LOC126334930/LOC126285462/LOC126278232/LOC126282030",6,"all_infection_within_diet_results__UP","GO"
"GO:0048592","eye morphogenesis","23/294","284/6533",0.0809859154929577,1.79959519018875,2.99063451459983,0.00428914041445634,0.085067951553384,0.085067951553384,"LOC126295040/LOC126273192/LOC126281598/LOC126294945/LOC126357770/LOC126298466/LOC126292145/LOC126278442/LOC126356122/LOC126267869/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126354186/LOC126365909/LOC126266672",23,"all_infection_within_diet_results__UP","GO"
"GO:0090596","sensory organ morphogenesis","23/294","284/6533",0.0809859154929577,1.79959519018875,2.99063451459983,0.00428914041445634,0.085067951553384,0.085067951553384,"LOC126295040/LOC126273192/LOC126281598/LOC126294945/LOC126357770/LOC126298466/LOC126292145/LOC126278442/LOC126356122/LOC126267869/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126354186/LOC126365909/LOC126266672",23,"all_infection_within_diet_results__UP","GO"
"GO:0048585","negative regulation of response to stimulus","27/294","353/6533",0.0764872521246459,1.69962999364052,2.93359931331683,0.00449181267813765,0.0879047337882554,0.0879047337882554,"LOC126295040/LOC126281598/LOC126294945/LOC126335545/LOC126268133/LOC126292145/LOC126355485/LOC126267343/LOC126295201/LOC126278232/LOC126294949/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126335544/LOC126272997/LOC126278128/LOC126335605/LOC126355051/LOC126295087/LOC126291991/LOC126335350/LOC126295191/LOC126335547/LOC126335546/LOC126334563",27,"all_infection_within_diet_results__UP","GO"
"GO:0007427","epithelial cell migration, open tracheal system","5/294","25/6533",0.2,4.44421768707483,3.74520923207279,0.00450868184622405,0.0879047337882554,0.0879047337882554,"LOC126356154/LOC126278442/LOC126284041/LOC126281527/LOC126345497",5,"all_infection_within_diet_results__UP","GO"
"GO:0016830","carbon-carbon lyase activity","5/294","25/6533",0.2,4.44421768707483,3.74520923207279,0.00450868184622405,0.0879047337882554,0.0879047337882554,"LOC126354995/LOC126335036/LOC126334613/LOC126271955/LOC126353933",5,"all_infection_within_diet_results__UP","GO"
"GO:0001667","ameboidal-type cell migration","15/294","157/6533",0.0955414012738854,2.12303392694658,3.09177448599165,0.00453406045039393,0.0879047337882554,0.0879047337882554,"LOC126281598/LOC126268133/LOC126354914/LOC126278259/LOC126356154/LOC126278442/LOC126267869/LOC126284041/LOC126267038/LOC126271991/LOC126281527/LOC126345497/LOC126282035/LOC126281165/LOC126266672",15,"all_infection_within_diet_results__UP","GO"
"GO:0048546","digestive tract morphogenesis","8/294","59/6533",0.135593220338983,3.01302894038972,3.37154481925463,0.00458571884777268,0.0884095851601314,0.0884095851601314,"LOC126278442/LOC126267869/LOC126267038/LOC126281527/LOC126356271/LOC126282035/LOC126281165/LOC126266672",8,"all_infection_within_diet_results__UP","GO"
"GO:1901617","GO:1901617","7/294","47/6533",0.148936170212766,3.30952380952381,3.44923005026668,0.00464892210431892,0.0891301676778034,0.0891301676778034,"LOC126292259/LOC126356204/LOC126365745/LOC126271955/LOC126292260/LOC126266959/LOC126299253",7,"all_infection_within_diet_results__UP","GO"
"GO:0004568","chitinase activity","4/294","16/6533",0.25,5.55527210884354,3.95995012319865,0.00475869777928188,0.0902322309686911,0.0902322309686911,"LOC126346580/LOC126346622/LOC126346606/LOC126278279",4,"all_infection_within_diet_results__UP","GO"
"GO:0006032","chitin catabolic process","4/294","16/6533",0.25,5.55527210884354,3.95995012319865,0.00475869777928188,0.0902322309686911,0.0902322309686911,"LOC126346580/LOC126346622/LOC126346606/LOC126278279",4,"all_infection_within_diet_results__UP","GO"
"GO:0080135","regulation of cellular response to stress","14/294","143/6533",0.0979020979020979,2.17549117549118,3.08514956655401,0.00484769738104433,0.0914175063496392,0.0914175063496392,"LOC126295040/LOC126294945/LOC126292145/LOC126267343/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126267226/LOC126291991/LOC126295191",14,"all_infection_within_diet_results__UP","GO"
"GO:0002759","regulation of antimicrobial humoral response","6/294","36/6533",0.166666666666667,3.70351473922902,3.53071627165263,0.00490783567919662,0.0915510320481488,0.0915510320481488,"LOC126298648/LOC126267163/LOC126273334/LOC126278232/LOC126267038/LOC126282030",6,"all_infection_within_diet_results__UP","GO"
"GO:0002920","regulation of humoral immune response","6/294","36/6533",0.166666666666667,3.70351473922902,3.53071627165263,0.00490783567919662,0.0915510320481488,0.0915510320481488,"LOC126298648/LOC126267163/LOC126273334/LOC126278232/LOC126267038/LOC126282030",6,"all_infection_within_diet_results__UP","GO"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","16/294","174/6533",0.0919540229885057,2.04331847681601,3.0278640439343,0.00498190124630432,0.092433017209657,0.092433017209657,"LOC126295040/LOC126294945/LOC126292145/LOC126356122/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126293188/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191",16,"all_infection_within_diet_results__UP","GO"
"GO:0007552","metamorphosis","32/294","444/6533",0.0720720720720721,1.60151988723417,2.84975647337318,0.00506031497279167,0.0933858126797009,0.0933858126797009,"LOC126273035/LOC126299206/LOC126336841/LOC126357770/LOC126357156/LOC126354914/LOC126281330/LOC126356154/LOC126278442/LOC126355485/LOC126295469/LOC126292259/LOC126356122/LOC126273032/LOC126279690/LOC126284041/LOC126298063/LOC126275497/LOC126267038/LOC126272116/LOC126272787/LOC126292260/LOC126270657/LOC126348838/LOC126272608/LOC126272041/LOC126355051/LOC126282193/LOC126273010/LOC126356271/LOC126282035/LOC126365865",32,"all_infection_within_diet_results__UP","GO"
"GO:0008045","motor neuron axon guidance","8/294","60/6533",0.133333333333333,2.96281179138322,3.31543669881052,0.00509002150772168,0.0934343841656783,0.0934343841656783,"LOC126298648/LOC126281330/LOC126293269/LOC126355669/LOC126345497/LOC126365909/LOC126334563/LOC126272321",8,"all_infection_within_diet_results__UP","GO"
"GO:0017144","GO:0017144","16/294","175/6533",0.0914285714285714,2.03164237123421,3.00280544008083,0.00526576376941492,0.0961489458637613,0.0961489458637613,"LOC126284548/LOC126339265/LOC126278447/LOC126346580/LOC126346622/LOC126354995/LOC126346606/LOC126335036/LOC126334613/LOC126353887/LOC126356204/LOC126365745/LOC126278279/LOC126271955/LOC126266959/LOC126365957",16,"all_infection_within_diet_results__UP","GO"
"GO:0005576","extracellular region","20/118","377/6533",0.0530503978779841,2.93710380793958,5.25460440682108,1.10434373461231e-05,0.038110902281471,0.038110902281471,"LOC126272576/LOC126356100/LOC126298594/LOC126331446/LOC126353822/LOC126268712/LOC126267997/LOC126336597/LOC126336602/LOC126284250/LOC126271928/LOC126267253/LOC126336724/LOC126336809/LOC126299533/LOC126284629/LOC126352738/LOC126333165/LOC126344496/LOC126295285",20,"all_model_coefficients__DOWN","GO"
"GO:0006090","pyruvate metabolic process","5/118","22/6533",0.227272727272727,12.5828197226502,7.38019014128956,3.63685505374584e-05,0.0627539339523844,0.0627539339523844,"LOC126297871/LOC126281446/LOC126336244/LOC126336122/LOC126336866",5,"all_model_coefficients__DOWN","GO"
"GO:0016491","oxidoreductase activity","14/118","236/6533",0.0593220338983051,3.2843292157426,4.84745303903328,8.0374494445266e-05,0.0908684787734983,0.0908684787734983,"LOC126335256/LOC126297871/LOC126281446/LOC126297494/LOC126334959/LOC126320178/LOC126336122/LOC126323251/LOC126354904/LOC126336866/LOC126299043/LOC126335505/LOC126333165/LOC126299150",14,"all_model_coefficients__DOWN","GO"
"GO:0044421","GO:0044421","15/118","273/6533",0.0549450549450549,3.04200037250885,4.67429088304502,0.000105324229236161,0.0908684787734983,0.0908684787734983,"LOC126356100/LOC126298594/LOC126331446/LOC126353822/LOC126267997/LOC126336597/LOC126336602/LOC126284250/LOC126271928/LOC126267253/LOC126336809/LOC126284629/LOC126333165/LOC126344496/LOC126295285",15,"all_model_coefficients__DOWN","GO"
"GO:0097367","carbohydrate derivative binding","21/251","113/6533",0.185840707964602,4.8370412156683,8.2239252582354,1.22176061230037e-09,2.82613441256181e-06,2.82613441256181e-06,"LOC126346580/LOC126267163/LOC126356096/LOC126268068/LOC126346622/LOC126278442/LOC126281245/LOC126285462/LOC126267652/LOC126266959/LOC126278279/LOC126267216/LOC126267343/LOC126278382/LOC126346606/LOC126267215/LOC126335605/LOC126281165/LOC126365865/LOC126365918/LOC126272081",21,"all_model_coefficients__UP","GO"
"GO:0005539","glycosaminoglycan binding","11/251","27/6533",0.407407407407407,10.6039545521617,9.99507210683534,1.63786404668896e-09,2.82613441256181e-06,2.82613441256181e-06,"LOC126267163/LOC126268068/LOC126278442/LOC126285462/LOC126267652/LOC126267216/LOC126267343/LOC126267215/LOC126281165/LOC126365918/LOC126272081",11,"all_model_coefficients__UP","GO"
"GO:0006026","aminoglycan catabolic process","11/251","29/6533",0.379310344827586,9.87264734166781,9.5713442241806,4.05848775641549e-09,4.66861374912995e-06,4.66861374912995e-06,"LOC126346580/LOC126268068/LOC126346622/LOC126285462/LOC126267652/LOC126278279/LOC126267216/LOC126267343/LOC126346606/LOC126267215/LOC126365918",11,"all_model_coefficients__UP","GO"
"GO:0009617","response to bacterium","19/251","103/6533",0.184466019417476,4.80126097551541,7.77234009379752,8.84320617765189e-09,7.21588296005131e-06,7.21588296005131e-06,"LOC126298648/LOC126267163/LOC126268068/LOC126271975/LOC126335036/LOC126267876/LOC126282030/LOC126293181/LOC126285462/LOC126267652/LOC126278673/LOC126293178/LOC126267038/LOC126267216/LOC126267343/LOC126272362/LOC126267215/LOC126297857/LOC126365918",19,"all_model_coefficients__UP","GO"
"GO:0042834","peptidoglycan binding","8/251","14/6533",0.571428571428571,14.8730791121229,10.3862165416742,1.04547710229663e-08,7.21588296005131e-06,7.21588296005131e-06,"LOC126267163/LOC126268068/LOC126285462/LOC126267652/LOC126267216/LOC126267343/LOC126267215/LOC126365918",8,"all_model_coefficients__UP","GO"
"GO:0000270","peptidoglycan metabolic process","7/251","11/6533",0.636363636363636,16.5632017385005,10.3256137442746,3.29183131136285e-08,1.62287283650188e-05,1.62287283650188e-05,"LOC126268068/LOC126285462/LOC126267652/LOC126267216/LOC126267343/LOC126267215/LOC126365918",7,"all_model_coefficients__UP","GO"
"GO:0009253","peptidoglycan catabolic process","7/251","11/6533",0.636363636363636,16.5632017385005,10.3256137442746,3.29183131136285e-08,1.62287283650188e-05,1.62287283650188e-05,"LOC126268068/LOC126285462/LOC126267652/LOC126267216/LOC126267343/LOC126267215/LOC126365918",7,"all_model_coefficients__UP","GO"
"GO:0006022","aminoglycan metabolic process","13/251","56/6533",0.232142857142857,6.04218838929994,7.57420605293026,1.26001656482312e-07,5.43539645650574e-05,5.43539645650574e-05,"LOC126346580/LOC126268068/LOC126346622/LOC126285462/LOC126267652/LOC126278279/LOC126281994/LOC126267216/LOC126267343/LOC126346606/LOC126267215/LOC126335966/LOC126365918",13,"all_model_coefficients__UP","GO"
"GO:0006027","glycosaminoglycan catabolic process","7/251","13/6533",0.538461538461538,14.0150168556543,9.3886596558194,1.60178205380768e-07,6.14194429743367e-05,6.14194429743367e-05,"LOC126268068/LOC126285462/LOC126267652/LOC126267216/LOC126267343/LOC126267215/LOC126365918",7,"all_model_coefficients__UP","GO"
"GO:1901136","carbohydrate derivative catabolic process","11/251","44/6533",0.25,6.50697211155379,7.32590548011787,5.38546401472675e-07,0.000171234461176156,0.000171234461176156,"LOC126346580/LOC126268068/LOC126346622/LOC126285462/LOC126267652/LOC126278279/LOC126267216/LOC126267343/LOC126346606/LOC126267215/LOC126365918",11,"all_model_coefficients__UP","GO"
"GO:1901565","GO:1901565","33/251","340/6533",0.0970588235294118,2.52623623154441,5.77725663968033,6.05546418926368e-07,0.000171234461176156,0.000171234461176156,"LOC126295040/LOC126346580/LOC126294945/LOC126346021/LOC126268068/LOC126295191/LOC126346622/LOC126292145/LOC126354995/LOC126354672/LOC126356122/LOC126285462/LOC126267652/LOC126278279/LOC126294949/LOC126293188/LOC126266748/LOC126267216/LOC126282517/LOC126267343/LOC126267477/LOC126294955/LOC126269996/LOC126295425/LOC126269845/LOC126346606/LOC126291884/LOC126295087/LOC126267215/LOC126365918/LOC126291991/LOC126354914/LOC126278128",33,"all_model_coefficients__UP","GO"
"GO:0006952","defense response","22/251","173/6533",0.127167630057803,3.30990488911406,6.15459634463705,6.14805758302556e-07,0.000171234461176156,0.000171234461176156,"LOC126298648/LOC126267163/LOC126268068/LOC126271975/LOC126335036/LOC126267876/LOC126282030/LOC126293181/LOC126269416/LOC126285462/LOC126267652/LOC126278673/LOC126293178/LOC126267038/LOC126267216/LOC126267343/LOC126272362/LOC126299506/LOC126267215/LOC126297857/LOC126282035/LOC126365918",22,"all_model_coefficients__UP","GO"
